309.223,312.185,311.671,312.552,310.771,310.485,311.715,311.979,304.587,303.484,291.491
312.185,311.671,312.552,310.771,310.485,311.715,311.979,304.587,303.484,304.054,284.723
311.671,312.552,310.771,310.485,311.715,311.979,304.587,303.484,304.054,302.405,288.614
312.552,310.771,310.485,311.715,311.979,304.587,303.484,304.054,302.405,302.695,291.885
310.771,310.485,311.715,311.979,304.587,303.484,304.054,302.405,302.695,301.804,300.265
310.485,311.715,311.979,304.587,303.484,304.054,302.405,302.695,301.804,301.982,293.401
311.715,311.979,304.587,303.484,304.054,302.405,302.695,301.804,301.982,301.037,277.123
311.979,304.587,303.484,304.054,302.405,302.695,301.804,301.982,301.037,295.469,276.961
304.587,303.484,304.054,302.405,302.695,301.804,301.982,301.037,295.469,288.128,272.872
303.484,304.054,302.405,302.695,301.804,301.982,301.037,295.469,288.128,289.143,278.559
304.054,302.405,302.695,301.804,301.982,301.037,295.469,288.128,289.143,291.491,276.885
302.405,302.695,301.804,301.982,301.037,295.469,288.128,289.143,291.491,284.723,277.615
302.695,301.804,301.982,301.037,295.469,288.128,289.143,291.491,284.723,288.614,273.739
301.804,301.982,301.037,295.469,288.128,289.143,291.491,284.723,288.614,291.885,274.585
301.982,301.037,295.469,288.128,289.143,291.491,284.723,288.614,291.885,300.265,271.749
301.037,295.469,288.128,289.143,291.491,284.723,288.614,291.885,300.265,293.401,270.488
295.469,288.128,289.143,291.491,284.723,288.614,291.885,300.265,293.401,277.123,268.91
288.128,289.143,291.491,284.723,288.614,291.885,300.265,293.401,277.123,276.961,264.159
289.143,291.491,284.723,288.614,291.885,300.265,293.401,277.123,276.961,272.872,263.77
291.491,284.723,288.614,291.885,300.265,293.401,277.123,276.961,272.872,278.559,261.026
284.723,288.614,291.885,300.265,293.401,277.123,276.961,272.872,278.559,276.885,266.523
288.614,291.885,300.265,293.401,277.123,276.961,272.872,278.559,276.885,277.615,272.749
291.885,300.265,293.401,277.123,276.961,272.872,278.559,276.885,277.615,273.739,274.414
300.265,293.401,277.123,276.961,272.872,278.559,276.885,277.615,273.739,274.585,268.624
293.401,277.123,276.961,272.872,278.559,276.885,277.615,273.739,274.585,271.749,269.185
277.123,276.961,272.872,278.559,276.885,277.615,273.739,274.585,271.749,270.488,273.348
276.961,272.872,278.559,276.885,277.615,273.739,274.585,271.749,270.488,268.91,275.532
272.872,278.559,276.885,277.615,273.739,274.585,271.749,270.488,268.91,264.159,275.534
278.559,276.885,277.615,273.739,274.585,271.749,270.488,268.91,264.159,263.77,275.034
276.885,277.615,273.739,274.585,271.749,270.488,268.91,264.159,263.77,261.026,275.167
277.615,273.739,274.585,271.749,270.488,268.91,264.159,263.77,261.026,266.523,272.866
273.739,274.585,271.749,270.488,268.91,264.159,263.77,261.026,266.523,272.749,263.511
274.585,271.749,270.488,268.91,264.159,263.77,261.026,266.523,272.749,274.414,259.552
271.749,270.488,268.91,264.159,263.77,261.026,266.523,272.749,274.414,268.624,262.325
270.488,268.91,264.159,263.77,261.026,266.523,272.749,274.414,268.624,269.185,261.475
268.91,264.159,263.77,261.026,266.523,272.749,274.414,268.624,269.185,273.348,259.889
264.159,263.77,261.026,266.523,272.749,274.414,268.624,269.185,273.348,275.532,259.246
263.77,261.026,266.523,272.749,274.414,268.624,269.185,273.348,275.532,275.534,258.593
261.026,266.523,272.749,274.414,268.624,269.185,273.348,275.532,275.534,275.034,251.692
266.523,272.749,274.414,268.624,269.185,273.348,275.532,275.534,275.034,275.167,253.215
272.749,274.414,268.624,269.185,273.348,275.532,275.534,275.034,275.167,272.866,251.543
274.414,268.624,269.185,273.348,275.532,275.534,275.034,275.167,272.866,263.511,245.991
268.624,269.185,273.348,275.532,275.534,275.034,275.167,272.866,263.511,259.552,247.961
269.185,273.348,275.532,275.534,275.034,275.167,272.866,263.511,259.552,262.325,246.106
273.348,275.532,275.534,275.034,275.167,272.866,263.511,259.552,262.325,261.475,245.961
275.532,275.534,275.034,275.167,272.866,263.511,259.552,262.325,261.475,259.889,247.302
275.534,275.034,275.167,272.866,263.511,259.552,262.325,261.475,259.889,259.246,253.555
275.034,275.167,272.866,263.511,259.552,262.325,261.475,259.889,259.246,258.593,258.327
275.167,272.866,263.511,259.552,262.325,261.475,259.889,259.246,258.593,251.692,258.055
272.866,263.511,259.552,262.325,261.475,259.889,259.246,258.593,251.692,253.215,258.896
263.511,259.552,262.325,261.475,259.889,259.246,258.593,251.692,253.215,251.543,259.359
259.552,262.325,261.475,259.889,259.246,258.593,251.692,253.215,251.543,245.991,264.589
262.325,261.475,259.889,259.246,258.593,251.692,253.215,251.543,245.991,247.961,257.308
261.475,259.889,259.246,258.593,251.692,253.215,251.543,245.991,247.961,246.106,256.71
259.889,259.246,258.593,251.692,253.215,251.543,245.991,247.961,246.106,245.961,270.489
259.246,258.593,251.692,253.215,251.543,245.991,247.961,246.106,245.961,247.302,268.341
258.593,251.692,253.215,251.543,245.991,247.961,246.106,245.961,247.302,253.555,268.426
251.692,253.215,251.543,245.991,247.961,246.106,245.961,247.302,253.555,258.327,267.103
253.215,251.543,245.991,247.961,246.106,245.961,247.302,253.555,258.327,258.055,263.895
251.543,245.991,247.961,246.106,245.961,247.302,253.555,258.327,258.055,258.896,264.011
245.991,247.961,246.106,245.961,247.302,253.555,258.327,258.055,258.896,259.359,263.798
247.961,246.106,245.961,247.302,253.555,258.327,258.055,258.896,259.359,264.589,269.859
246.106,245.961,247.302,253.555,258.327,258.055,258.896,259.359,264.589,257.308,267.165
245.961,247.302,253.555,258.327,258.055,258.896,259.359,264.589,257.308,256.71,260.68
247.302,253.555,258.327,258.055,258.896,259.359,264.589,257.308,256.71,270.489,258.587
253.555,258.327,258.055,258.896,259.359,264.589,257.308,256.71,270.489,268.341,261.815
258.327,258.055,258.896,259.359,264.589,257.308,256.71,270.489,268.341,268.426,260.395
258.055,258.896,259.359,264.589,257.308,256.71,270.489,268.341,268.426,267.103,258.63
258.896,259.359,264.589,257.308,256.71,270.489,268.341,268.426,267.103,263.895,258.743
259.359,264.589,257.308,256.71,270.489,268.341,268.426,267.103,263.895,264.011,257.873
264.589,257.308,256.71,270.489,268.341,268.426,267.103,263.895,264.011,263.798,258.617
257.308,256.71,270.489,268.341,268.426,267.103,263.895,264.011,263.798,269.859,258.249
256.71,270.489,268.341,268.426,267.103,263.895,264.011,263.798,269.859,267.165,257.659
270.489,268.341,268.426,267.103,263.895,264.011,263.798,269.859,267.165,260.68,257.899
268.341,268.426,267.103,263.895,264.011,263.798,269.859,267.165,260.68,258.587,260.509
268.426,267.103,263.895,264.011,263.798,269.859,267.165,260.68,258.587,261.815,260.455
267.103,263.895,264.011,263.798,269.859,267.165,260.68,258.587,261.815,260.395,259.428
