107.465,105.066,105.666,106.34,105.554,106.354,106.63,107.104,107.034,107.056,100.48
105.066,105.666,106.34,105.554,106.354,106.63,107.104,107.034,107.056,107.595,100.8
105.666,106.34,105.554,106.354,106.63,107.104,107.034,107.056,107.595,107.001,100.148
106.34,105.554,106.354,106.63,107.104,107.034,107.056,107.595,107.001,105.315,98.2908
105.554,106.354,106.63,107.104,107.034,107.056,107.595,107.001,105.315,105.642,95.3637
106.354,106.63,107.104,107.034,107.056,107.595,107.001,105.315,105.642,105.031,96.7654
106.63,107.104,107.034,107.056,107.595,107.001,105.315,105.642,105.031,102.237,93.4036
107.104,107.034,107.056,107.595,107.001,105.315,105.642,105.031,102.237,99.4753,91.8092
107.034,107.056,107.595,107.001,105.315,105.642,105.031,102.237,99.4753,100.178,94.102
107.056,107.595,107.001,105.315,105.642,105.031,102.237,99.4753,100.178,100.237,92.5751
107.595,107.001,105.315,105.642,105.031,102.237,99.4753,100.178,100.237,100.48,94.167
107.001,105.315,105.642,105.031,102.237,99.4753,100.178,100.237,100.48,100.8,93.9797
105.315,105.642,105.031,102.237,99.4753,100.178,100.237,100.48,100.8,100.148,96.3187
105.642,105.031,102.237,99.4753,100.178,100.237,100.48,100.8,100.148,98.2908,96.2702
105.031,102.237,99.4753,100.178,100.237,100.48,100.8,100.148,98.2908,95.3637,96.3944
102.237,99.4753,100.178,100.237,100.48,100.8,100.148,98.2908,95.3637,96.7654,96.7016
99.4753,100.178,100.237,100.48,100.8,100.148,98.2908,95.3637,96.7654,93.4036,97.0514
100.178,100.237,100.48,100.8,100.148,98.2908,95.3637,96.7654,93.4036,91.8092,96.3436
100.237,100.48,100.8,100.148,98.2908,95.3637,96.7654,93.4036,91.8092,94.102,95.7458
100.48,100.8,100.148,98.2908,95.3637,96.7654,93.4036,91.8092,94.102,92.5751,98.8237
100.8,100.148,98.2908,95.3637,96.7654,93.4036,91.8092,94.102,92.5751,94.167,101.434
100.148,98.2908,95.3637,96.7654,93.4036,91.8092,94.102,92.5751,94.167,93.9797,102.048
98.2908,95.3637,96.7654,93.4036,91.8092,94.102,92.5751,94.167,93.9797,96.3187,100.976
95.3637,96.7654,93.4036,91.8092,94.102,92.5751,94.167,93.9797,96.3187,96.2702,100.173
96.7654,93.4036,91.8092,94.102,92.5751,94.167,93.9797,96.3187,96.2702,96.3944,99.7749
93.4036,91.8092,94.102,92.5751,94.167,93.9797,96.3187,96.2702,96.3944,96.7016,98.9405
91.8092,94.102,92.5751,94.167,93.9797,96.3187,96.2702,96.3944,96.7016,97.0514,99.3079
94.102,92.5751,94.167,93.9797,96.3187,96.2702,96.3944,96.7016,97.0514,96.3436,97.9324
92.5751,94.167,93.9797,96.3187,96.2702,96.3944,96.7016,97.0514,96.3436,95.7458,99.2003
94.167,93.9797,96.3187,96.2702,96.3944,96.7016,97.0514,96.3436,95.7458,98.8237,97.3804
93.9797,96.3187,96.2702,96.3944,96.7016,97.0514,96.3436,95.7458,98.8237,101.434,98.4344
96.3187,96.2702,96.3944,96.7016,97.0514,96.3436,95.7458,98.8237,101.434,102.048,98.4388
96.2702,96.3944,96.7016,97.0514,96.3436,95.7458,98.8237,101.434,102.048,100.976,98.6081
96.3944,96.7016,97.0514,96.3436,95.7458,98.8237,101.434,102.048,100.976,100.173,97.2519
96.7016,97.0514,96.3436,95.7458,98.8237,101.434,102.048,100.976,100.173,99.7749,95.8745
97.0514,96.3436,95.7458,98.8237,101.434,102.048,100.976,100.173,99.7749,98.9405,96.1504
96.3436,95.7458,98.8237,101.434,102.048,100.976,100.173,99.7749,98.9405,99.3079,96.9405
95.7458,98.8237,101.434,102.048,100.976,100.173,99.7749,98.9405,99.3079,97.9324,96.7658
98.8237,101.434,102.048,100.976,100.173,99.7749,98.9405,99.3079,97.9324,99.2003,96.0612
101.434,102.048,100.976,100.173,99.7749,98.9405,99.3079,97.9324,99.2003,97.3804,96.4256
102.048,100.976,100.173,99.7749,98.9405,99.3079,97.9324,99.2003,97.3804,98.4344,96.8859
100.976,100.173,99.7749,98.9405,99.3079,97.9324,99.2003,97.3804,98.4344,98.4388,96.273
